"","dwt_ADX","dwt_aroon","dwt_trueHigh","dwt_trueLow","dwt_BBandsdn","dwt_BBandsmavg","dwt_BBandsup","dwt_CCI","dwt_chaikinVolatility","dwt_CLV","dwt_CMOClose","dwt_CTI","dwt_DonchianChannelH","dwt_DonchianChannelM","dwt_DonchianChannelL","dwt_DPOClose","dwt_DVIClose","dwt_GMMAClose","dwt_KSTClose","dwt_lags","dwt_MACD","dwt_PBandsdn","dwt_PBandscenter","dwt_PBandsup","dwt_ROCClose","dwt_momentumClose","dwt_RSIClose","dwt_runSum","dwt_runMin","dwt_runMax","dwt_runMedian","dwt_SAR","dwt_SMAClose","dwt_EMAClose","dwt_DEMAClose","dwt_SNR","dwt_SMI","dwt_TDI","dwt_TRIX","dwt_VHF","dwt_volatility","dwt_williamsAD","dwt_ZigZag","dwt_chaikinAD","dwt_CMF","dwt_CMOvolume","dwt_DPOvolume","dwt_EMV","dwt_GMMAvolume","dwt_MACDvolume","dwt_MFI","dwt_OBV","dwt_ROCvolume","dwt_runPR","dwt_SMAvolume"
"27",26.3879359215265,0.191339375629406,-0.0380817198675021,0.0372089871172975,-0.625225023416027,0.0633610913602734,0.751947206136574,1.63787179915678,-0.813200173572592,0.398958876603531,-1.76143436938549,0.0287481405041747,0.626293652140504,0.0342841343047924,-0.557725383530919,-0.0112441779363823,0.485391727493917,0.0365604004236972,-0.00120489524259513,0.0632642501134022,-18.541741779054,-0.491853424390986,0.060383326850889,0.680169382522734,-0.0734170679618239,0.0348203426631523,50.018279234972,1.81149980552667,-0.572774784860165,0.656226981974024,0.0683172645408362,-0.055448842519667,0.060383326850889,0.0550255862363396,0.0659466415929427,13.9785983584865,4.72145933665665,-3.00803955040467,2.18688782700389,0.446110210771256,0.0119354982376025,2.24093810736882,-0.0271467395566093,219.721160679954,4.36589651510038,-2.06914688532392,-0.00707924672620146,-5.63982476906803,-0.059281014355609,-54.0125927829626,47.1298804415301,-0.856361966672734,-0.612983162368559,0.514357429718876,-0.0784686451522511
"28",20.4636336684961,19.7280966767372,-0.0470260117900469,0.0410267205318536,-0.779850575950794,-0.0188383332389058,0.742173909472983,32.2367877546557,-5.98722546330004,-0.0916739422893541,7.53910508183622,0.225042550625193,0.642148353165833,-0.00400033665948508,-0.650149026484803,-0.00958827163963762,0.530530413625304,-0.0144599297621013,0.0163780457292794,-0.0221278965907396,-83.2801163572066,-0.626236550303909,-0.0216235973538199,0.714938258471211,0.203023688436554,0.135970546720263,53.5364915656406,-0.648707920614596,-0.703167241540747,0.632150473659016,-0.0126151914112686,-0.0793961099732526,-0.0216235973538199,-0.026132996932738,0.142410418671135,11.7413142304981,14.3003894560056,-3.70853987081948,0.56686953434472,0.432175062556976,0.00880525701055418,1.24101239635881,0.00753423828761799,62.6882333701861,-31.4276432244169,-2.25949599613228,0.00357809105722078,-87.8692089774939,-0.0817326222022987,-24.2226956858284,33.5859389282711,-0.180325220322863,-0.698559529104455,0.605722891566265,-0.117874416132425
"29",27.037075182799,-39.889224572004,-0.0187471668682144,0.0183380368008964,-0.365438403579877,0.0029589819760874,0.371356367532052,-60.2104531940275,-0.16949429591041,-0.453528623840151,-21.6502800710938,-0.393029738531434,0.309343972697345,-0.0116615446004809,-0.332667061898307,0.0166065392517165,0.503367396593674,0.00968804412029162,-0.0960347547702832,0.00360591411685227,9.80682703788781,-0.393225649416099,0.00357956971830927,0.199777543170449,-0.314558944380815,-0.278389937733192,39.47684847048,0.107387091549278,-0.320748624084617,0.32274611752159,0.00296731669334822,0.0567129181749088,0.00357956971830927,0.00571598420832702,-0.20819448966686,14.0550567622138,-39.9497355017811,-1.96422761652997,3.56759497231866,0.461324922672866,0.0105043329669386,-1.71790972927867,-0.000612680085312251,19.7652823931378,0.0833527126438411,-1.57919820007395,-0.00863270387002419,6.758846113617,-0.0869518269653149,27.7503063787474,63.6590383653157,-7.27503727371147,-0.402356368987163,0.311746987951807,-0.115312763324602
"30",17.3814911159563,38.0261832829809,-0.0258624303046413,0.022548580570996,-0.407015828457102,-0.0166854076979684,0.373645013061165,46.8840188098142,-0.708618797844834,1.80117394318936,16.0527054862625,0.274766673697025,0.332774846748978,-0.00338572068529814,-0.339546288119574,-0.0127661560756599,0.519844282238443,-0.0187987542674193,0.0671115701479493,-0.0183886038218543,35.7471882806269,-0.264976779172417,-0.0175486229749735,0.399485291591118,0.35306438273095,0.256131711440782,57.2596720196265,-0.526458689249204,-0.348082704760132,0.325295602772472,-0.0280530679215027,-0.0552498774954925,-0.0175486229749735,-0.0192240803331339,0.17736436129511,13.5571945529624,32.0416318445019,-1.73790811557966,-2.71084627383998,0.419667647382821,0.00886451505065385,0.302335359001269,-0.00300460948803845,-855.849682096544,-68.5226323932511,-2.22808096790807,0.00608918757667397,-49.8177791776486,-0.0762186843603358,14.4446054136235,105.890500478637,-0.32613065948173,-0.73634146564331,0.631726907630522,-0.106093884154381
"31",17.3469280187689,-7.25075528700906,-0.0392759771637281,0.0387121883515211,-0.748409805881991,0.0517871973230805,0.851984200528152,-7.11690805718619,-0.493008061618076,-1.48078360909457,-4.00976843685789,-0.0604754948604206,0.72284483948109,0.0395878130173622,-0.643669213446366,-0.00322873303829529,0.49643795620438,0.0289726842911419,-0.0215526949469094,0.0550746353713398,16.8304502320138,-0.676696748315932,0.052737412576833,0.692549965646411,0.194769107039969,-0.100745698377941,46.6924867063677,1.58212237730499,-0.643464625984612,0.725756823562406,0.0473118654425646,0.0404015772529333,0.052737412576833,0.0519416060684653,-0.0919614768391454,14.9410265719846,-2.04276301748514,-4.9268001328728,-0.313277274561748,0.465419060633578,0.00994418936381664,-1.28674603617697,0.00495034391435828,-689.898512172527,-12.0971717102312,-0.806893262238553,0.00335281318813416,-98.5051488369222,-0.0506798956539842,11.7994035528878,51.7282705684293,-5.50880289045801,-0.389004194783041,0.473393574297189,-0.0685319078795843
"32",19.7448679155635,-17.0694864048338,-0.0241655758949929,0.0211397600708504,-0.502570239968659,-0.0529062671348823,0.396757705698894,-22.0312707675855,-0.754686860282471,-2.56479002980719,-11.6173829355597,-0.173187075331359,0.337670387529312,-0.055948346808632,-0.449567081146576,0.0145689495889797,0.503649635036496,-0.0414110408005147,-0.0496753161314112,-0.0561718829065022,3.39253794749651,-0.638964192575726,-0.05409360064507,0.200877918854195,-0.553537194879966,-0.207864782241392,45.4913387859654,-1.6228080193521,-0.447289599242892,0.346206177271865,-0.0549318341107022,0.0352101094000657,-0.05409360064507,-0.0551700174610094,-0.31773323475358,10.9188828015851,-20.6287880458623,-3.69648271244715,1.42158571026475,0.426608633335886,0.00798035146239832,-0.873833031152009,-0.0266188892044089,120.877110541106,-3.66818835616599,-1.70464643451885,-0.00611029564781642,-7.56675777689014,-0.0484785298399134,7.26936284356765,60.5057913968272,16.4214309985644,-0.415174447860121,0.427409638554217,-0.0882451383394647
"33",25.8978071422468,-12.1651560926485,-0.0206291119880724,0.0241328620478625,-0.34696594083259,0.0795419179721181,0.506049776776826,-26.0924882404023,-1.35553926137441,0.103824253667878,-12.7231371223668,-0.185862471018669,0.452845167007272,0.0772988569426939,-0.298247453121884,0.0171067476468483,0.45239902676399,0.0601622041051453,-0.0780953306123443,0.0817108373805235,-19.9123922647457,-0.28636258900474,0.0788307967854083,0.350019045408043,-0.316299161994535,-0.303494176072362,44.6707844952778,2.36492390356225,-0.30156286701988,0.447388889609271,0.0820571062989436,0.0614547022364608,0.0788307967854083,0.0765030696302295,-0.0971959539227002,16.69649827364,-13.5417946827169,2.35973512858588,-0.416591848101594,0.48492545055661,0.00810724219054187,-0.171689757382946,-0.00352364343405951,12.5068722286523,-0.114572085549216,-1.02790207731219,-0.00877817735666532,-62.1225133451957,-0.0846307136766718,-2.45686346533238,43.5762886088802,0.0863870864822907,-0.272839033561161,0.415261044176707,-0.122968244235915
"34",20.5005455538938,12.6183282980866,-0.0453755302755364,0.0498920839025466,-0.866892994240763,0.00335215925620219,0.873597312753168,14.1019948489796,-3.3578592268642,0.0139889178025538,4.42788848512237,0.10177171422062,0.799427141764618,0.0416425642629888,-0.716142013238641,0.00946863972454411,0.478306569343066,0.0063588600241702,0.0122177110016889,0.00108500379416366,21.0064542712397,-0.800791598145747,0.00179126432373846,0.90135352338687,-0.0272897869682861,0.0647635865346885,52.5014128658515,0.0537379297121537,-0.732022322570924,0.763235366417472,-0.0196476655740352,-0.0439942734284755,0.00179126432373846,-0.00388425037153333,0.103105310650517,12.9350972948687,5.26976250298393,-4.6566386559344,-2.66022666078867,0.429799713272549,0.010112181003731,0.881313926291789,-0.0242059760043058,-155.242394949161,4.96568801853232,-2.32914055552624,-0.00453779302519434,-59.4012240975574,-0.0418171805908651,-84.3793322646264,87.0989810806581,-0.317464775748229,-0.402913743187609,0.540763052208835,-0.0749251612190177
"35",25.5243539284909,-21.5407854984894,-0.0246808971976759,0.0190656214461135,-0.501370915285567,-0.0468911802228849,0.407588554839797,-32.4588262481101,4.93059850766619,-3.9405524024717,-15.7440111317944,-0.239915262022112,0.318620288160301,-0.0644898214253261,-0.447599931010953,0.0127217220522667,0.505167883211679,-0.0350916448017809,-0.0862532988249395,-0.0477275696716093,-8.02940291214865,-0.611757863188506,-0.0462194627721108,0.162293767246006,-0.809699917327308,-0.332935180384653,41.6306218964931,-1.38658388316332,-0.444846125019807,0.34191946088075,-0.044933543308017,0.0574510814935221,-0.0462194627721108,-0.0439537585736539,-0.363141936590483,11.7510033190351,-21.3030856155368,-1.76945203914208,-0.673495145425487,0.463261070269171,0.0091950954864961,-2.49975228639774,-0.0331899720482245,-715.329260709476,-4.68112017215119,-0.979061365425527,0.0115425317899566,48.8972574504589,-0.066012475615863,15.1137408625479,44.4980238075774,-11.0230283559997,-0.00526553813345495,0.391064257028112,-0.108192625528718
"36",27.9569870880996,-33.8267875125881,-0.0209281966903866,0.0161528546994087,-0.391458565376708,-0.0299817238127433,0.331495117751222,-48.9577435057379,-2.66760000153546,-1.70447956163978,-20.2143263395749,-0.301543884101478,0.272530644682751,-0.0364987854021374,-0.345528215487026,0.0187214005920531,0.471552311435523,-0.0232118604079097,-0.109410074670053,-0.0311308844136844,-18.516857461594,-0.487364151559227,-0.0295877913164841,0.0872095322928031,-0.530507705229446,-0.31467931680134,38.7528004478116,-0.887633739494522,-0.343422067704152,0.283313920774701,-0.0291406242275304,0.0596322222642685,-0.0295877913164841,-0.0313075430956766,-0.335192623913264,15.265429613596,-36.8902271081532,-2.01280873890911,0.517189005931455,0.446164586634862,0.00991837080792586,-2.55378614621454,-0.0021372766723655,-22.6770172853338,-9.05588515142052,0.446338243309065,-0.0100986841263343,-8.00346401140319,-0.050768769652027,19.2094175361424,65.5850514670103,-20.2577323914431,0.312811797737405,0.353915662650602,-0.0755701555288351
"37",17.8648948045788,-17.2910372608258,-0.0469019388346713,0.042190266141388,-0.8295170967294,-0.0699718448978483,0.689573406933704,-19.4620857403282,7.65123586400361,0.00155515580799965,-10.3724051656918,-0.190987308522187,0.617286609847405,-0.0413305779933636,-0.699947765834132,0.00128478019188627,0.511007299270073,-0.0341784288225768,-0.030668679654764,-0.0735005287200956,-11.67090207274,-0.868584518217106,-0.0718418642383465,0.583255711602252,-0.594983291688586,-0.16874628118562,46.3913767993572,-2.1552559271504,-0.692204875260714,0.624804224005368,-0.101883416975349,0.0358351669316317,-0.0718418642383465,-0.060388010230859,-0.187603148810413,14.9730144432438,-28.0298130901816,-6.61012762270903,-0.172115485429606,0.433557606650657,0.0119461611856691,-0.422983187874316,-0.0282581270982365,57.2227566819249,0.807716731948974,-1.89678143530042,-0.0118864846845349,-45.0543025294317,-0.0679221215950559,-9484.61689502182,70.6983302338289,5.87624288788553,-0.625431211849163,0.426807228915663,-0.0797554952171518
"38",22.5202869543596,5.98187311178248,-0.0184577015376004,0.0217927213824639,-0.47369533185847,0.0152681046908054,0.504231541240081,10.4897790280291,-1.34365466761778,0.590032584075614,5.39740355059274,0.0387753461007545,0.445362808234116,0.0356003141651629,-0.37416217990379,9.71411933209939e-05,0.502004866180049,0.0159551488162592,0.0590567898444886,0.0156321513504388,-5.33024173479131,-0.32258339844146,0.0154646269582767,0.555085022556455,-0.0297017241385319,0.108082345132401,53.2070327796305,0.4639388087483,-0.378046472724434,0.441859037171996,0.00562281047648946,0.0140695570443744,0.0154646269582767,0.0144562231818385,0.195462099537229,13.9184890354025,1.57276809557572,-2.88600821657857,-0.0127527931242344,0.465447070024358,0.0135741196035266,0.599085463357296,0.00574447638105223,-259.510248209016,0.0258081889256839,-1.36461939132039,-0.00310559423939359,26.5280606447137,-0.0265677565561549,-87.9172175328831,63.3767739703958,-0.559074266771072,-0.118033384060646,0.513253012048193,-0.0417036100691654
"39",21.8388770573646,12.7693856998993,-0.0331065977862155,0.031697498752763,-0.612582226846274,0.0187568814472956,0.650095989740865,22.5529818716385,0.743836319596639,-1.40136239563936,10.2235762512353,0.118001259766541,0.586932816227507,0.0457796369469396,-0.495373542333628,-0.00765863678395534,0.496058394160584,0.0168990783801194,0.0582106519320756,0.0159861686258781,-7.33769093723892,-0.419773650888072,0.0155369075179243,0.744129388269907,0.047696969089801,0.25918612682895,55.6744624168474,0.46610722553773,-0.521654868358625,0.573722513058862,0.00903840020339782,-0.0448553961639045,0.0155369075179243,0.0101239377173863,0.287126231066098,13.2874996615781,13.0109225549116,-2.17898816328372,1.05051772167098,0.438609445901688,0.0119329751804953,2.79435732304181,0.021073113785559,-232.635328202994,3.65306500174091,-1.11429917607449,-0.00391118237252619,-78.7555413126115,-0.0599677886521067,-35.2619215300154,134.514265909753,-0.525533119286137,-0.429414731429484,0.566214859437751,-0.0978254348479165
"40",23.2930849419399,28.2477341389728,-0.0226989253328357,0.0236844424606288,-0.406315205309839,0.00093711115248605,0.408189427614811,36.6051960487598,2.17836423576547,-16.7878371406808,22.6748292291217,0.297223152900813,0.338841077610481,-0.00334747843568939,-0.34553603448186,-0.00981681809472282,0.481362530413625,-0.00314529801823142,0.0914761076431073,-4.40566579932478e-05,8.64896493631242,-0.211464962988739,0.000870127446092832,0.465669387081575,0.340326019547388,0.287621593744091,59.771067191807,0.0261038233827849,-0.353929947481857,0.352309748911057,-0.00124618685510687,-0.0458197282539735,0.000870127446092832,-0.00733324393351913,0.272870713931965,16.8452291197904,39.8637327943615,-0.450300947488253,-1.17892367218755,0.479625194604798,0.00924348712437813,1.20503176716295,0.0311783036146469,41.3147344057774,-10.1007707067599,-2.61216321079718,-0.0130396085126533,16.6199834744208,-0.0858492451635891,-4.84540592278062,31.8587127941596,-0.291030285346219,-0.427791519079217,0.625502008032129,-0.136107637516193
"41",30.2684077366463,-19.9597180261833,-0.0453047229087153,0.0254651526274815,-0.59665219016077,-0.0501847089495564,0.496282772261657,-25.1461436322478,-0.123469127734423,0.378963865968983,-13.3959889424251,-0.23122210756262,0.400662546751198,-0.287411130039399,-0.975484806829995,0.0100839280233736,0.471250608272506,-0.0383076248911644,-0.0786557611298497,-0.0525406246889287,10.3232649591135,-0.68979111229367,-0.0506756317925267,0.204613600160655,-0.821589341310601,-0.34122313235509,43.8575367195304,-1.5202689537758,-0.484847639362522,0.424107319772122,-0.0539573882387849,-0.141487990227362,-0.0506756317925267,-0.0527307624144343,-0.375910060677716,14.1727354283341,-11.2185959726381,-3.19471747683958,-35.6462471575295,0.436487569982366,0.00979016406582127,-0.652935536820804,0.00203735971134159,69.2682762619961,-3.63666535616541,-1.45784347546244,0.0046217111598035,-502.921661594647,-0.0509349764042503,1.97542217805845,68.522329309483,-5.24763990402298,-0.223836761450758,0.390512048192771,-0.0687958247041234
"42",26.8401232586768,-36.0422960725076,-0.0237861383877529,0.0203504806178808,-0.455546509323191,-0.0535935496497704,0.34835941002365,-40.2978009031824,-0.797273971928824,-0.0979965429760621,-18.0599073732848,-0.292862588238155,0.299083474628415,-0.0422373409138348,-0.383558156456084,0.00251534661882245,0.508369829683698,-0.0291279623108541,-0.129317025729474,-0.0551585629476211,-4.04461795082021,-0.56869009915593,-0.054368767103021,0.144474150189346,-0.729703135588257,-0.318520236522792,41.5881437762205,-1.63106301309063,-0.38947197816806,0.30890389623347,-0.0611069440532213,0.0687248723232395,-0.054368767103021,-0.0388121883537356,-0.34853779272991,14.8132183841084,-41.3703656028582,-1.27375520634072,0.188279700182636,0.425672748002854,0.0131232007723242,-1.94644382717338,0.00158230442835561,25.781141042068,12.0390449719342,-1.65832751203766,0.0125544858124711,57.5158632266316,-0.0533276405264968,-36.9644043230557,710.130531825752,-15.6629659389291,-0.43408963801958,0.370983935742972,-0.0593848836239184
"43",17.5213265348924,16.3846928499496,-0.0533290347626395,0.0458162848797559,-1.00749422394488,-0.03029463018483,0.946904963575223,24.6886738904631,36.2320494955122,-0.1310630661251,7.13648839529133,0.171865660640337,0.825780317760179,-0.00227525229872743,-0.830330822357634,-0.0146621782549157,0.50963503649635,-0.0102366522883497,0.0441083713268751,-0.0317397908966824,-8.06373631881735,-0.865864990940808,-0.0307750832059879,0.937133739968536,0.172756657434971,0.209012674701216,51.9273822068005,-0.923252496179638,-0.856146043937259,0.83472846126442,-0.0320828732751831,-0.0329536442710905,-0.0307750832059879,-0.0195519130982152,0.117226163409578,14.7549790429402,14.3210126984912,-2.09926762515088,-45.6630967451839,0.46135882472951,0.017687897895965,-0.512147569239955,-0.0187931420975863,-76.7594735364047,0.560764989284716,-2.84971723841584,0.0011954939107689,37.6882217224834,-0.0393937350259928,18.9080280272984,72.3282966904874,-0.396474971828103,-0.210667554098997,0.572590361445783,-0.0581711423672539
"44",21.0000812528465,5.00503524672709,-0.0582701894264372,0.151262096432881,-0.944840837445055,0.0498952289361992,1.04463129531745,8.61601142924359,-2.52118477435205,-1.00516361005591,3.25231756724999,0.0472693890132275,1.75708024600449,0.468914042100561,-0.819252161803365,-0.00244233689734622,0.506004866180049,0.0459732303598165,0.0197682989759157,0.0586114696365187,116.190097460629,-0.801977305264499,0.0562481962515208,1.141129693882,0.107792804332361,0.125387002842801,50.3842792874397,1.68744588754563,-0.862537378958975,0.939061464950118,0.0647904023437992,0.575461159594226,0.0562481962515208,0.0636694447001549,0.202244922057206,6.10327562807036,11.8870351718153,-5.74741692848982,2.03874978944404,0.391880177750124,0.0124281234858766,-8.57826138778996,0.175323795428693,-55.7664113315937,-1.26865261501816,-2.01170774304766,-0.00533583330214941,-2880.69524731877,-0.0537727252753985,14.0877419498944,108.939947695861,-0.57350407885963,-0.445960048485286,0.52429718875502,-0.0729586191289023
